
Currently Loaded Modules:
  1) autotools      4) rocm/6.0.2     7) openmpi4/4.1.5
  2) cmake/3.25.2   5) gnu12/12.2.0   8) hpcfund
  3) prun/2.3       6) ucx/1.14.0     9) rocshmem/1.6.3

 

1, 256, 1
Rank 0, ROC_SHMEM 
Rank 7, ROC_SHMEM 
Rank 5, ROC_SHMEM 
Rank 2, ROC_SHMEM 
Rank 4, ROC_SHMEM 
Rank 1, ROC_SHMEM 
Rank 3, ROC_SHMEM 
Rank 6, ROC_SHMEM 
IN USE - mpi 0/8, roc_shmem 0/8 , ndevices=8,cur=0, GPU_ID=N/A,node=t007-009.hpcfund
max_blocks=1, max_threads=256, iter=1
IN USE - mpi 1/8, roc_shmem 1/8 , ndevices=8,cur=1, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 2/8, roc_shmem 2/8 , ndevices=8,cur=2, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 3/8, roc_shmem 3/8 , ndevices=8,cur=3, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 4/8, roc_shmem 4/8 , ndevices=8,cur=4, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 5/8, roc_shmem 5/8 , ndevices=8,cur=5, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 6/8, roc_shmem 6/8 , ndevices=8,cur=6, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 7/8, roc_shmem 7/8 , ndevices=8,cur=7, GPU_ID=N/A,node=t007-009.hpcfund
peer,1,size,16384, iter, 8, time, 0.143360, bw, 0.851499
peer,1,size,32768, iter, 8, time, 0.145119, bw, 1.682357
peer,1,size,65536, iter, 8, time, 0.152480, bw, 3.202281
peer,1,size,131072, iter, 8, time, 0.161599, bw, 6.043155
peer,1,size,262144, iter, 8, time, 0.179200, bw, 10.899195
peer,1,size,524288, iter, 8, time, 0.218880, bw, 17.846634
peer,1,size,1048576, iter, 8, time, 0.302400, bw, 25.835129
peer,1,size,2097152, iter, 8, time, 0.467199, bw, 33.444176
peer,1,size,4194304, iter, 8, time, 0.784639, bw, 39.827450
peer,1,size,8388608, iter, 8, time, 1.438399, bw, 43.451324
peer,1,size,16777216, iter, 8, time, 2.767517, bw, 45.167084
peer,1,size,33554432, iter, 8, time, 5.550874, bw, 45.038197
peer,2,size,32, iter, 8, time, 0.137600, bw, 0.001733
peer,2,size,64, iter, 8, time, 0.137920, bw, 0.003457
peer,2,size,128, iter, 8, time, 0.137440, bw, 0.006939
peer,2,size,256, iter, 8, time, 0.138720, bw, 0.013750
peer,2,size,512, iter, 8, time, 0.137120, bw, 0.027820
peer,2,size,1024, iter, 8, time, 0.133920, bw, 0.056970
peer,2,size,2048, iter, 8, time, 0.139200, bw, 0.109618
peer,2,size,4096, iter, 8, time, 0.140000, bw, 0.217984
peer,2,size,8192, iter, 8, time, 0.135840, bw, 0.449319
peer,2,size,16384, iter, 8, time, 0.139040, bw, 0.877956
peer,2,size,32768, iter, 8, time, 0.144480, bw, 1.689798
peer,2,size,65536, iter, 8, time, 0.148640, bw, 3.285010
peer,2,size,131072, iter, 8, time, 0.160640, bw, 6.079232
peer,2,size,262144, iter, 8, time, 0.180480, bw, 10.821895
peer,2,size,524288, iter, 8, time, 0.216480, bw, 18.044489
peer,2,size,1048576, iter, 8, time, 0.303040, bw, 25.780563
peer,2,size,2097152, iter, 8, time, 0.460640, bw, 33.920383
peer,2,size,4194304, iter, 8, time, 0.786879, bw, 39.714073
peer,2,size,8388608, iter, 8, time, 1.444639, bw, 43.263638
peer,2,size,16777216, iter, 8, time, 2.754397, bw, 45.382229
peer,2,size,33554432, iter, 8, time, 5.514395, bw, 45.336136
peer,3,size,32, iter, 8, time, 0.134239, bw, 0.001776
peer,3,size,64, iter, 8, time, 0.138560, bw, 0.003441
peer,3,size,128, iter, 8, time, 0.135200, bw, 0.007054
peer,3,size,256, iter, 8, time, 0.137600, bw, 0.013862
peer,3,size,512, iter, 8, time, 0.136640, bw, 0.027918
peer,3,size,1024, iter, 8, time, 0.136160, bw, 0.056033
peer,3,size,2048, iter, 8, time, 0.138240, bw, 0.110380
peer,3,size,4096, iter, 8, time, 0.137120, bw, 0.222562
peer,3,size,8192, iter, 8, time, 0.136160, bw, 0.448263
peer,3,size,16384, iter, 8, time, 0.141599, bw, 0.862089
peer,3,size,32768, iter, 8, time, 0.145920, bw, 1.673122
peer,3,size,65536, iter, 8, time, 0.149439, bw, 3.267446
peer,3,size,131072, iter, 8, time, 0.160800, bw, 6.073183
peer,3,size,262144, iter, 8, time, 0.179839, bw, 10.860467
peer,3,size,524288, iter, 8, time, 0.220320, bw, 17.729988
peer,3,size,1048576, iter, 8, time, 0.300800, bw, 25.972548
peer,3,size,2097152, iter, 8, time, 0.460800, bw, 33.908604
peer,3,size,4194304, iter, 8, time, 0.780159, bw, 40.056152
peer,3,size,8388608, iter, 8, time, 1.446878, bw, 43.196690
peer,3,size,16777216, iter, 8, time, 2.729117, bw, 45.802612
peer,3,size,33554432, iter, 8, time, 5.487037, bw, 45.562176
peer,4,size,32, iter, 8, time, 0.135520, bw, 0.001759
peer,4,size,64, iter, 8, time, 0.137600, bw, 0.003465
peer,4,size,128, iter, 8, time, 0.133120, bw, 0.007164
peer,4,size,256, iter, 8, time, 0.135040, bw, 0.014124
peer,4,size,512, iter, 8, time, 0.135360, bw, 0.028182
peer,4,size,1024, iter, 8, time, 0.135360, bw, 0.056364
peer,4,size,2048, iter, 8, time, 0.139200, bw, 0.109618
peer,4,size,4096, iter, 8, time, 0.137920, bw, 0.221271
peer,4,size,8192, iter, 8, time, 0.137280, bw, 0.444606
peer,4,size,16384, iter, 8, time, 0.138080, bw, 0.884060
peer,4,size,32768, iter, 8, time, 0.144160, bw, 1.693548
peer,4,size,65536, iter, 8, time, 0.151040, bw, 3.232812
peer,4,size,131072, iter, 8, time, 0.169920, bw, 5.747221
peer,4,size,262144, iter, 8, time, 0.208160, bw, 9.382857
peer,4,size,524288, iter, 8, time, 0.288000, bw, 13.563441
peer,4,size,1048576, iter, 8, time, 0.451840, bw, 17.290506
peer,4,size,2097152, iter, 8, time, 0.783680, bw, 19.938093
peer,4,size,4194304, iter, 8, time, 1.442559, bw, 21.663010
peer,4,size,8388608, iter, 8, time, 2.766079, bw, 22.595284
peer,4,size,16777216, iter, 8, time, 5.413279, bw, 23.091490
peer,4,size,33554432, iter, 8, time, 10.694145, bw, 23.377403
peer,5,size,32, iter, 8, time, 0.137921, bw, 0.001729
peer,5,size,64, iter, 8, time, 0.135841, bw, 0.003510
peer,5,size,128, iter, 8, time, 0.135361, bw, 0.007045
peer,5,size,256, iter, 8, time, 0.135041, bw, 0.014124
peer,5,size,512, iter, 8, time, 0.137441, bw, 0.027755
peer,5,size,1024, iter, 8, time, 0.135361, bw, 0.056364
peer,5,size,2048, iter, 8, time, 0.133600, bw, 0.114213
peer,5,size,4096, iter, 8, time, 0.136801, bw, 0.223081
peer,5,size,8192, iter, 8, time, 0.136161, bw, 0.448260
peer,5,size,16384, iter, 8, time, 0.138081, bw, 0.884053
peer,5,size,32768, iter, 8, time, 0.143840, bw, 1.697316
peer,5,size,65536, iter, 8, time, 0.150400, bw, 3.246568
peer,5,size,131072, iter, 8, time, 0.171041, bw, 5.709554
peer,5,size,262144, iter, 8, time, 0.207041, bw, 9.433569
peer,5,size,524288, iter, 8, time, 0.288962, bw, 13.518287
peer,5,size,1048576, iter, 8, time, 0.463363, bw, 16.860523
peer,5,size,2097152, iter, 8, time, 0.803045, bw, 19.457296
peer,5,size,4194304, iter, 8, time, 1.489609, bw, 20.978773
peer,5,size,8388608, iter, 8, time, 2.858737, bw, 21.862921
peer,5,size,16777216, iter, 8, time, 5.598595, bw, 22.327152
peer,5,size,33554432, iter, 8, time, 11.088215, bw, 22.546583
peer,6,size,32, iter, 8, time, 0.137761, bw, 0.001731
peer,6,size,64, iter, 8, time, 0.135841, bw, 0.003510
peer,6,size,128, iter, 8, time, 0.137441, bw, 0.006939
peer,6,size,256, iter, 8, time, 0.137760, bw, 0.013846
peer,6,size,512, iter, 8, time, 0.135041, bw, 0.028249
peer,6,size,1024, iter, 8, time, 0.133761, bw, 0.057038
peer,6,size,2048, iter, 8, time, 0.139521, bw, 0.109366
peer,6,size,4096, iter, 8, time, 0.135040, bw, 0.225990
peer,6,size,8192, iter, 8, time, 0.136800, bw, 0.446166
peer,6,size,16384, iter, 8, time, 0.136961, bw, 0.891283
peer,6,size,32768, iter, 8, time, 0.144641, bw, 1.687917
peer,6,size,65536, iter, 8, time, 0.150720, bw, 3.239676
peer,6,size,131072, iter, 8, time, 0.171041, bw, 5.709554
peer,6,size,262144, iter, 8, time, 0.210561, bw, 9.275866
peer,6,size,524288, iter, 8, time, 0.285922, bw, 13.662017
peer,6,size,1048576, iter, 8, time, 0.451842, bw, 17.290430
peer,6,size,2097152, iter, 8, time, 0.782884, bw, 19.958364
peer,6,size,4194304, iter, 8, time, 1.442407, bw, 21.665291
peer,6,size,8388608, iter, 8, time, 2.779534, bw, 22.485905
peer,6,size,16777216, iter, 8, time, 5.409947, bw, 23.105711
peer,6,size,33554432, iter, 8, time, 10.703567, bw, 23.356827
peer,7,size,32, iter, 8, time, 0.133921, bw, 0.001780
peer,7,size,64, iter, 8, time, 0.138401, bw, 0.003445
peer,7,size,128, iter, 8, time, 0.133281, bw, 0.007155
peer,7,size,256, iter, 8, time, 0.137281, bw, 0.013894
peer,7,size,512, iter, 8, time, 0.137121, bw, 0.027820
peer,7,size,1024, iter, 8, time, 0.135201, bw, 0.056430
peer,7,size,2048, iter, 8, time, 0.137281, bw, 0.111151
peer,7,size,4096, iter, 8, time, 0.136161, bw, 0.224130
peer,7,size,8192, iter, 8, time, 0.138081, bw, 0.442027
peer,7,size,16384, iter, 8, time, 0.138721, bw, 0.879975
peer,7,size,32768, iter, 8, time, 0.142561, bw, 1.712544
peer,7,size,65536, iter, 8, time, 0.149761, bw, 3.260421
peer,7,size,131072, iter, 8, time, 0.169920, bw, 5.747221
peer,7,size,262144, iter, 8, time, 0.207520, bw, 9.411795
peer,7,size,524288, iter, 8, time, 0.286242, bw, 13.646744
peer,7,size,1048576, iter, 8, time, 0.450402, bw, 17.345709
peer,7,size,2097152, iter, 8, time, 0.781124, bw, 20.003336
peer,7,size,4194304, iter, 8, time, 1.441286, bw, 21.682144
peer,7,size,8388608, iter, 8, time, 2.768812, bw, 22.572981
peer,7,size,16777216, iter, 8, time, 5.416184, bw, 23.079105
peer,7,size,33554432, iter, 8, time, 10.701322, bw, 23.361729
4, 1024, 10
Rank 0, ROC_SHMEM 
Rank 2, ROC_SHMEM 
Rank 5, ROC_SHMEM 
Rank 7, ROC_SHMEM 
Rank 1, ROC_SHMEM 
Rank 4, ROC_SHMEM 
Rank 6, ROC_SHMEM 
Rank 3, ROC_SHMEM 
IN USE - mpi 0/8, roc_shmem 0/8 , ndevices=8,cur=0, GPU_ID=N/A,node=t007-009.hpcfund
max_blocks=4, max_threads=1024, iter=10
IN USE - mpi 2/8, roc_shmem 2/8 , ndevices=8,cur=2, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 3/8, roc_shmem 3/8 , ndevices=8,cur=3, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 4/8, roc_shmem 4/8 , ndevices=8,cur=4, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 5/8, roc_shmem 5/8 , ndevices=8,cur=5, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 6/8, roc_shmem 6/8 , ndevices=8,cur=6, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 7/8, roc_shmem 7/8 , ndevices=8,cur=7, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 1/8, roc_shmem 1/8 , ndevices=8,cur=1, GPU_ID=N/A,node=t007-009.hpcfund
peer,1,size,32, iter, 10, time, 0.167998, bw, 0.001774
peer,1,size,64, iter, 10, time, 0.164800, bw, 0.003617
peer,1,size,128, iter, 10, time, 0.161440, bw, 0.007384
peer,1,size,256, iter, 10, time, 0.161920, bw, 0.014724
peer,1,size,512, iter, 10, time, 0.162080, bw, 0.029420
peer,1,size,1024, iter, 10, time, 0.166240, bw, 0.057367
peer,1,size,2048, iter, 10, time, 0.163840, bw, 0.116416
peer,1,size,4096, iter, 10, time, 0.166560, bw, 0.229029
peer,1,size,8192, iter, 10, time, 0.168479, bw, 0.452840
peer,1,size,16384, iter, 10, time, 0.170720, bw, 0.893792
peer,1,size,32768, iter, 10, time, 0.172320, bw, 1.770986
peer,1,size,65536, iter, 10, time, 0.176800, bw, 3.452221
peer,1,size,131072, iter, 10, time, 0.192320, bw, 6.347261
peer,1,size,262144, iter, 10, time, 0.213599, bw, 11.429877
peer,1,size,524288, iter, 10, time, 0.261600, bw, 18.665218
peer,1,size,1048576, iter, 10, time, 0.365920, bw, 26.687916
peer,1,size,2097152, iter, 10, time, 0.564960, bw, 34.571091
peer,1,size,4194304, iter, 10, time, 0.967520, bw, 40.373913
peer,1,size,8388608, iter, 10, time, 1.775038, bw, 44.013214
peer,1,size,16777216, iter, 10, time, 3.408478, bw, 45.841656
peer,1,size,33554432, iter, 10, time, 6.961915, bw, 44.887150
peer,2,size,32, iter, 10, time, 0.166399, bw, 0.001791
peer,2,size,64, iter, 10, time, 0.162880, bw, 0.003659
peer,2,size,128, iter, 10, time, 0.163680, bw, 0.007283
peer,2,size,256, iter, 10, time, 0.165120, bw, 0.014439
peer,2,size,512, iter, 10, time, 0.163360, bw, 0.029189
peer,2,size,1024, iter, 10, time, 0.161280, bw, 0.059132
peer,2,size,2048, iter, 10, time, 0.163680, bw, 0.116529
peer,2,size,4096, iter, 10, time, 0.164960, bw, 0.231250
peer,2,size,8192, iter, 10, time, 0.164159, bw, 0.464757
peer,2,size,16384, iter, 10, time, 0.164480, bw, 0.927700
peer,2,size,32768, iter, 10, time, 0.171040, bw, 1.784239
peer,2,size,65536, iter, 10, time, 0.179200, bw, 3.405986
peer,2,size,131072, iter, 10, time, 0.194080, bw, 6.289701
peer,2,size,262144, iter, 10, time, 0.215839, bw, 11.311257
peer,2,size,524288, iter, 10, time, 0.267840, bw, 18.230364
peer,2,size,1048576, iter, 10, time, 0.369440, bw, 26.433634
peer,2,size,2097152, iter, 10, time, 0.563840, bw, 34.639763
peer,2,size,4194304, iter, 10, time, 0.977280, bw, 39.970699
peer,2,size,8388608, iter, 10, time, 1.805600, bw, 43.268238
peer,2,size,16777216, iter, 10, time, 3.454879, bw, 45.225971
peer,2,size,33554432, iter, 10, time, 6.920317, bw, 45.156967
peer,3,size,32, iter, 10, time, 0.164000, bw, 0.001817
peer,3,size,64, iter, 10, time, 0.160480, bw, 0.003714
peer,3,size,128, iter, 10, time, 0.166880, bw, 0.007143
peer,3,size,256, iter, 10, time, 0.166880, bw, 0.014287
peer,3,size,512, iter, 10, time, 0.162240, bw, 0.029391
peer,3,size,1024, iter, 10, time, 0.162239, bw, 0.058782
peer,3,size,2048, iter, 10, time, 0.166560, bw, 0.114514
peer,3,size,4096, iter, 10, time, 0.165280, bw, 0.230802
peer,3,size,8192, iter, 10, time, 0.160960, bw, 0.473994
peer,3,size,16384, iter, 10, time, 0.166400, bw, 0.916996
peer,3,size,32768, iter, 10, time, 0.169120, bw, 1.804496
peer,3,size,65536, iter, 10, time, 0.176960, bw, 3.449099
peer,3,size,131072, iter, 10, time, 0.189440, bw, 6.443757
peer,3,size,262144, iter, 10, time, 0.214880, bw, 11.361738
peer,3,size,524288, iter, 10, time, 0.265920, bw, 18.361992
peer,3,size,1048576, iter, 10, time, 0.365600, bw, 26.711273
peer,3,size,2097152, iter, 10, time, 0.566560, bw, 34.473461
peer,3,size,4194304, iter, 10, time, 0.968000, bw, 40.353889
peer,3,size,8388608, iter, 10, time, 1.791040, bw, 43.619984
peer,3,size,16777216, iter, 10, time, 3.349119, bw, 46.654137
peer,3,size,33554432, iter, 10, time, 6.888957, bw, 45.362530
peer,4,size,32, iter, 10, time, 0.160800, bw, 0.001853
peer,4,size,64, iter, 10, time, 0.164480, bw, 0.003624
peer,4,size,128, iter, 10, time, 0.161440, bw, 0.007384
peer,4,size,256, iter, 10, time, 0.159520, bw, 0.014946
peer,4,size,512, iter, 10, time, 0.160800, bw, 0.029654
peer,4,size,1024, iter, 10, time, 0.160320, bw, 0.059486
peer,4,size,2048, iter, 10, time, 0.163680, bw, 0.116529
peer,4,size,4096, iter, 10, time, 0.164960, bw, 0.231250
peer,4,size,8192, iter, 10, time, 0.165440, bw, 0.461159
peer,4,size,16384, iter, 10, time, 0.165440, bw, 0.922317
peer,4,size,32768, iter, 10, time, 0.170880, bw, 1.785910
peer,4,size,65536, iter, 10, time, 0.179200, bw, 3.405986
peer,4,size,131072, iter, 10, time, 0.203200, bw, 6.007408
peer,4,size,262144, iter, 10, time, 0.251680, bw, 9.700455
peer,4,size,524288, iter, 10, time, 0.348480, bw, 14.011767
peer,4,size,1048576, iter, 10, time, 0.556159, bw, 17.559082
peer,4,size,2097152, iter, 10, time, 0.967199, bw, 20.193655
peer,4,size,4194304, iter, 10, time, 1.795999, bw, 21.749769
peer,4,size,8388608, iter, 10, time, 3.447998, bw, 22.658113
peer,4,size,16777216, iter, 10, time, 6.757754, bw, 23.121628
peer,4,size,33554432, iter, 10, time, 13.377591, bw, 23.360001
peer,5,size,32, iter, 10, time, 0.161280, bw, 0.001848
peer,5,size,64, iter, 10, time, 0.160640, bw, 0.003710
peer,5,size,128, iter, 10, time, 0.158880, bw, 0.007503
peer,5,size,256, iter, 10, time, 0.162240, bw, 0.014695
peer,5,size,512, iter, 10, time, 0.163200, bw, 0.029218
peer,5,size,1024, iter, 10, time, 0.162559, bw, 0.058666
peer,5,size,2048, iter, 10, time, 0.160960, bw, 0.118498
peer,5,size,4096, iter, 10, time, 0.161280, bw, 0.236527
peer,5,size,8192, iter, 10, time, 0.165119, bw, 0.462055
peer,5,size,16384, iter, 10, time, 0.165120, bw, 0.924105
peer,5,size,32768, iter, 10, time, 0.171680, bw, 1.777588
peer,5,size,65536, iter, 10, time, 0.180160, bw, 3.387836
peer,5,size,131072, iter, 10, time, 0.206240, bw, 5.918858
peer,5,size,262144, iter, 10, time, 0.251520, bw, 9.706625
peer,5,size,524288, iter, 10, time, 0.352160, bw, 13.865348
peer,5,size,1048576, iter, 10, time, 0.564640, bw, 17.295341
peer,5,size,2097152, iter, 10, time, 0.995359, bw, 19.622351
peer,5,size,4194304, iter, 10, time, 1.847997, bw, 21.137787
peer,5,size,8388608, iter, 10, time, 3.559838, bw, 21.946260
peer,5,size,16777216, iter, 10, time, 6.993756, bw, 22.341394
peer,5,size,33554432, iter, 10, time, 13.841912, bw, 22.576399
peer,6,size,32, iter, 10, time, 0.161920, bw, 0.001841
peer,6,size,64, iter, 10, time, 0.160320, bw, 0.003718
peer,6,size,128, iter, 10, time, 0.162720, bw, 0.007326
peer,6,size,256, iter, 10, time, 0.160640, bw, 0.014842
peer,6,size,512, iter, 10, time, 0.164960, bw, 0.028906
peer,6,size,1024, iter, 10, time, 0.160000, bw, 0.059605
peer,6,size,2048, iter, 10, time, 0.162560, bw, 0.117332
peer,6,size,4096, iter, 10, time, 0.159680, bw, 0.238897
peer,6,size,8192, iter, 10, time, 0.160480, bw, 0.475412
peer,6,size,16384, iter, 10, time, 0.164000, bw, 0.930416
peer,6,size,32768, iter, 10, time, 0.169759, bw, 1.797703
peer,6,size,65536, iter, 10, time, 0.179520, bw, 3.399915
peer,6,size,131072, iter, 10, time, 0.203200, bw, 6.007408
peer,6,size,262144, iter, 10, time, 0.252799, bw, 9.657516
peer,6,size,524288, iter, 10, time, 0.350880, bw, 13.915927
peer,6,size,1048576, iter, 10, time, 0.556320, bw, 17.554001
peer,6,size,2097152, iter, 10, time, 0.969439, bw, 20.146996
peer,6,size,4194304, iter, 10, time, 1.792479, bw, 21.792482
peer,6,size,8388608, iter, 10, time, 3.448318, bw, 22.656012
peer,6,size,16777216, iter, 10, time, 6.762876, bw, 23.104115
peer,6,size,33554432, iter, 10, time, 13.369332, bw, 23.374430
peer,7,size,32, iter, 10, time, 0.158241, bw, 0.001883
peer,7,size,64, iter, 10, time, 0.159520, bw, 0.003737
peer,7,size,128, iter, 10, time, 0.159840, bw, 0.007458
peer,7,size,256, iter, 10, time, 0.161761, bw, 0.014739
peer,7,size,512, iter, 10, time, 0.161601, bw, 0.029507
peer,7,size,1024, iter, 10, time, 0.163041, bw, 0.058493
peer,7,size,2048, iter, 10, time, 0.164961, bw, 0.115624
peer,7,size,4096, iter, 10, time, 0.161440, bw, 0.236292
peer,7,size,8192, iter, 10, time, 0.158400, bw, 0.481655
peer,7,size,16384, iter, 10, time, 0.163360, bw, 0.934061
peer,7,size,32768, iter, 10, time, 0.169601, bw, 1.799378
peer,7,size,65536, iter, 10, time, 0.181601, bw, 3.360954
peer,7,size,131072, iter, 10, time, 0.205120, bw, 5.951176
peer,7,size,262144, iter, 10, time, 0.249601, bw, 9.781252
peer,7,size,524288, iter, 10, time, 0.348481, bw, 14.011726
peer,7,size,1048576, iter, 10, time, 0.555042, bw, 17.594418
peer,7,size,2097152, iter, 10, time, 0.969764, bw, 20.140244
peer,7,size,4194304, iter, 10, time, 1.794087, bw, 21.772949
peer,7,size,8388608, iter, 10, time, 3.448654, bw, 22.653805
peer,7,size,16777216, iter, 10, time, 6.769946, bw, 23.079987
peer,7,size,33554432, iter, 10, time, 13.363728, bw, 23.384233
4, 1024, 100
Rank 0, ROC_SHMEM 
Rank 5, ROC_SHMEM 
Rank 7, ROC_SHMEM 
Rank 2, ROC_SHMEM 
Rank 1, ROC_SHMEM 
Rank 3, ROC_SHMEM 
Rank 4, ROC_SHMEM 
Rank 6, ROC_SHMEM 
IN USE - mpi 0/8, roc_shmem 0/8 , ndevices=8,cur=0, GPU_ID=N/A,node=t007-009.hpcfund
max_blocks=4, max_threads=1024, iter=100
IN USE - mpi 1/8, roc_shmem 1/8 , ndevices=8,cur=1, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 2/8, roc_shmem 2/8 , ndevices=8,cur=2, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 3/8, roc_shmem 3/8 , ndevices=8,cur=3, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 4/8, roc_shmem 4/8 , ndevices=8,cur=4, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 5/8, roc_shmem 5/8 , ndevices=8,cur=5, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 6/8, roc_shmem 6/8 , ndevices=8,cur=6, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 7/8, roc_shmem 7/8 , ndevices=8,cur=7, GPU_ID=N/A,node=t007-009.hpcfund
peer,1,size,32, iter, 100, time, 1.322717, bw, 0.002253
peer,1,size,64, iter, 100, time, 1.317919, bw, 0.004523
peer,1,size,128, iter, 100, time, 1.326719, bw, 0.008986
peer,1,size,256, iter, 100, time, 1.310719, bw, 0.018191
peer,1,size,512, iter, 100, time, 1.315199, bw, 0.036257
peer,1,size,1024, iter, 100, time, 1.308319, bw, 0.072896
peer,1,size,2048, iter, 100, time, 1.294239, bw, 0.147378
peer,1,size,4096, iter, 100, time, 1.319198, bw, 0.289179
peer,1,size,8192, iter, 100, time, 1.322079, bw, 0.577098
peer,1,size,16384, iter, 100, time, 1.322879, bw, 1.153498
peer,1,size,32768, iter, 100, time, 1.364319, bw, 2.236923
peer,1,size,65536, iter, 100, time, 1.453439, bw, 4.199525
peer,1,size,131072, iter, 100, time, 1.574719, bw, 7.752181
peer,1,size,262144, iter, 100, time, 1.822239, bw, 13.398359
peer,1,size,524288, iter, 100, time, 2.336479, bw, 20.898979
peer,1,size,1048576, iter, 100, time, 3.326557, bw, 29.357698
peer,1,size,2097152, iter, 100, time, 5.381596, bw, 36.294086
peer,1,size,4194304, iter, 100, time, 9.447672, bw, 41.347775
peer,1,size,8388608, iter, 100, time, 17.157593, bw, 45.535549
peer,1,size,16777216, iter, 100, time, 33.173420, bw, 47.102798
peer,1,size,33554432, iter, 100, time, 69.181068, bw, 45.173077
peer,2,size,32, iter, 100, time, 1.314079, bw, 0.002268
peer,2,size,64, iter, 100, time, 1.327679, bw, 0.004490
peer,2,size,128, iter, 100, time, 1.337759, bw, 0.008911
peer,2,size,256, iter, 100, time, 1.318719, bw, 0.018080
peer,2,size,512, iter, 100, time, 1.303519, bw, 0.036582
peer,2,size,1024, iter, 100, time, 1.326079, bw, 0.071920
peer,2,size,2048, iter, 100, time, 1.329919, bw, 0.143424
peer,2,size,4096, iter, 100, time, 1.354399, bw, 0.281663
peer,2,size,8192, iter, 100, time, 1.324799, bw, 0.575913
peer,2,size,16384, iter, 100, time, 1.336319, bw, 1.141897
peer,2,size,32768, iter, 100, time, 1.350399, bw, 2.259981
peer,2,size,65536, iter, 100, time, 1.432800, bw, 4.260017
peer,2,size,131072, iter, 100, time, 1.566559, bw, 7.792562
peer,2,size,262144, iter, 100, time, 1.799359, bw, 13.568728
peer,2,size,524288, iter, 100, time, 2.316798, bw, 21.076515
peer,2,size,1048576, iter, 100, time, 3.309757, bw, 29.506716
peer,2,size,2097152, iter, 100, time, 5.308316, bw, 36.795116
peer,2,size,4194304, iter, 100, time, 9.417754, bw, 41.479126
peer,2,size,8388608, iter, 100, time, 17.530550, bw, 44.566795
peer,2,size,16777216, iter, 100, time, 33.938381, bw, 46.041111
peer,2,size,33554432, iter, 100, time, 67.862053, bw, 46.051094
peer,3,size,32, iter, 100, time, 1.332800, bw, 0.002236
peer,3,size,64, iter, 100, time, 1.330239, bw, 0.004481
peer,3,size,128, iter, 100, time, 1.292799, bw, 0.009221
peer,3,size,256, iter, 100, time, 1.293280, bw, 0.018436
peer,3,size,512, iter, 100, time, 1.318079, bw, 0.036178
peer,3,size,1024, iter, 100, time, 1.324479, bw, 0.072007
peer,3,size,2048, iter, 100, time, 1.310880, bw, 0.145507
peer,3,size,4096, iter, 100, time, 1.328479, bw, 0.287159
peer,3,size,8192, iter, 100, time, 1.339519, bw, 0.569584
peer,3,size,16384, iter, 100, time, 1.335040, bw, 1.142991
peer,3,size,32768, iter, 100, time, 1.393919, bw, 2.189422
peer,3,size,65536, iter, 100, time, 1.433279, bw, 4.258594
peer,3,size,131072, iter, 100, time, 1.552000, bw, 7.865662
peer,3,size,262144, iter, 100, time, 1.792000, bw, 13.624449
peer,3,size,524288, iter, 100, time, 2.287040, bw, 21.350752
peer,3,size,1048576, iter, 100, time, 3.253599, bw, 30.016010
peer,3,size,2097152, iter, 100, time, 5.242558, bw, 37.256641
peer,3,size,4194304, iter, 100, time, 9.257276, bw, 42.198185
peer,3,size,8388608, iter, 100, time, 17.242395, bw, 45.311596
peer,3,size,16777216, iter, 100, time, 33.199512, bw, 47.065777
peer,3,size,33554432, iter, 100, time, 72.733910, bw, 42.966503
peer,4,size,32, iter, 100, time, 1.290560, bw, 0.002309
peer,4,size,64, iter, 100, time, 1.324640, bw, 0.004500
peer,4,size,128, iter, 100, time, 1.274720, bw, 0.009352
peer,4,size,256, iter, 100, time, 1.303200, bw, 0.018296
peer,4,size,512, iter, 100, time, 1.317120, bw, 0.036204
peer,4,size,1024, iter, 100, time, 1.329919, bw, 0.071712
peer,4,size,2048, iter, 100, time, 1.313920, bw, 0.145170
peer,4,size,4096, iter, 100, time, 1.316320, bw, 0.289811
peer,4,size,8192, iter, 100, time, 1.303520, bw, 0.585315
peer,4,size,16384, iter, 100, time, 1.306080, bw, 1.168334
peer,4,size,32768, iter, 100, time, 1.352640, bw, 2.256237
peer,4,size,65536, iter, 100, time, 1.492639, bw, 4.089236
